Date,Open,High,Low,Close,Volume
2016-06-14,51.577096920051524,51.91728726445355,51.10460612498246,51.14240264892578,9585600
2016-06-15,51.255815824486575,52.03070063336244,51.255815824486575,51.321964263916016,7498400
2016-06-16,50.5943161487725,50.688812867628734,50.02732502117878,50.528167724609375,14456500
2016-06-17,50.50926548510662,50.9061560129965,50.23521996547679,50.75495910644531,11007100
2016-06-20,51.246349234105935,52.11573413817731,51.246349234105935,51.369197845458984,8429400
2016-06-21,51.46369580143057,52.05903520409506,51.44479573731851,51.75664138793945,8278200
2016-06-22,51.97399225092865,52.10628910897815,51.52984970906044,51.567649841308594,7019600
2016-06-23,52.077936009282745,52.14408443220692,50.98175750891527,51.14240264892578,11219800
2016-06-24,49.479237457429434,50.42421906324797,49.3091404799966,49.69658279418945,18481200
2016-06-27,49.13903994603405,49.630430778072615,48.64764911399549,49.035091400146484,15265700
2016-06-28,49.176841279822455,50.273019745948936,48.732698792789094,50.169071197509766,20837800
2016-06-29,51.50149667876396,52.10628431987203,49.98007574139095,52.09683609008789,36084800
2016-06-30,52.24804288819286,52.38033975911981,51.59600316031094,52.162994384765625,17350500
2016-07-01,52.040139340096864,52.73942734940726,51.88894241981609,52.55043029785156,9285100
2016-07-05,52.295291255692575,52.83393057579194,51.98344554151959,52.162994384765625,10256100
2016-07-06,51.860595244849456,52.73942848948525,51.80389504671137,52.729976654052734,7863400
2016-07-07,52.729975555875185,52.900072541927926,52.50318197768416,52.8433723449707,6948000
2016-07-08,53.01347396242213,53.6938619660736,53.00402573117997,53.599365234375,8645900
2016-07-11,53.70330810546875,54.08129859698641,53.589907713676475,53.70330810546875,8122500
2016-07-12,53.948997829553285,54.99792794618676,53.93009776562618,54.865631103515625,11164400
2016-07-13,54.9790294581557,55.22472308661333,54.55378701965334,54.79948425292969,9126500
2016-07-14,55.092427656287285,55.37592142096976,54.95068257635545,55.271976470947266,7488400
2016-07-15,55.366468797723236,55.63106247645625,54.68608093261719,54.68608093261719,9225200
2016-07-18,54.80893751699155,54.96013444181118,54.56324386596679,54.5632438659668,6478900
2016-07-19,54.29864808474162,54.59159371200085,54.00570606230153,54.5821418762207,7442700
2016-07-20,54.79949084133444,54.90343580118209,54.563245414298684,54.5821418762207,5872400
2016-07-21,54.79949300646564,54.83728953662216,53.457617053378996,53.85451126098633,8262000
2016-07-22,53.69385509968782,53.826151949075395,53.325312846445655,53.60880661010742,8614700
2016-07-25,53.74110088138942,54.0056981722899,53.353658581847284,53.996246337890625,7256300
2016-07-26,54.05294836811703,54.68608431129342,53.15521512504147,53.268611907958984,8546700
2016-07-27,53.39146762526176,53.86395848920213,52.41813759908675,52.72053146362305,10295400
2016-07-28,52.53152398123465,52.73942107368913,51.95508466475159,52.399227142333984,9574100
2016-07-29,52.22913445780832,52.59767671204582,52.172434262995324,52.44647979736328,6353400
2016-08-01,52.66382878684625,52.79612564576011,52.25748637457139,52.36143493652344,6268400
2016-08-02,52.19133733984404,52.23858570250547,51.766094866253226,51.89839172363281,7145600
2016-08-03,51.548746333880935,52.153533990200685,51.29360086546752,51.73774337768555,9687300
2016-08-04,51.93619218261175,52.51263158323903,51.64325016937554,51.77554702758789,8678100
2016-08-05,52.276375021008015,52.9756629001315,52.13462635752595,52.77721405029297,7512500
2016-08-08,53.04182652395023,53.28752019230678,52.61658401639149,52.90007781982422,6307000
2016-08-09,52.99457142637737,53.14576834265841,52.626025563424676,52.70162582397461,8044400
2016-08-10,52.87172070585995,53.08906603908199,52.040135896927005,52.09683609008789,6881400
2016-08-11,52.569328275074696,53.76000352438161,52.42757959083442,53.60880661010742,9539500
2016-08-12,53.58045697632045,53.6371535647448,53.04181775737696,53.34421157836914,5393400
2016-08-15,53.533209661434206,53.92065197743559,53.50485776185056,53.6466064453125,4836300
2016-08-16,53.674960493263406,53.90175769014817,53.31586643353717,53.75056076049805,4901800
2016-08-17,53.74110335086443,53.83560367510652,53.42926129291247,53.73165512084961,7340500
2016-08-18,53.854499700375435,54.298638574133065,53.76945121734635,54.06239318847656,6043600
2016-08-19,54.24194755405168,55.88621358822934,54.10019886618652,55.659420013427734,15987100
2016-08-22,55.58382556554641,56.18861330136487,55.42318040032806,55.4326286315918,8266000
2016-08-23,55.56492845408062,56.50991024277185,55.56492845408062,56.339813232421875,8222800
2016-08-24,56.59494983026516,57.010744058856936,56.43430468181388,56.906795501708984,11379000
2016-08-25,56.708353296109095,56.840653769308325,55.78227161263034,55.98072052001953,8713900
2016-08-26,55.3475752936985,55.942914746221994,55.092429814045566,55.7539176940918,9994300
2016-08-29,55.94291322763363,55.99016158817888,55.30977366090708,55.404273986816406,5831000
2016-08-30,55.2436277774847,55.527121558621346,54.66718837977607,54.808937072753906,6344600
2016-08-31,54.67663948959553,55.07353005695589,54.04349990213439,54.46874237060547,7723600
2016-09-01,54.648791824196536,55.48269154161315,54.51612669946393,55.47321701049805,8225000
2016-09-02,55.55849744023605,56.07968336293217,54.95202628547306,54.98045349121094,6933100
2016-09-06,55.19840288040542,55.32159346122444,54.2128854635596,54.402408599853516,9771800
2016-09-07,54.46874231551719,54.75302521858673,54.02336347796787,54.696170806884766,7536100
2016-09-08,53.90017084463267,54.2697389412679,53.17050918069904,53.22736358642578,12741900
2016-09-09,52.952559472237354,53.06627189986396,52.37451557495166,52.431373596191406,11310400
2016-09-12,52.11866562553102,53.179990167928366,52.07128574338756,53.07575225830078,7470900
2016-09-13,52.93360405915514,53.00941113536553,52.232369626232256,52.46927261352539,7359400
2016-09-14,52.270279010559435,52.649325265457506,52.05232867919159,52.241851806640625,7621200
2016-09-15,52.11866610348249,52.63037751097239,51.93862110374493,52.56404495239258,6283900
2016-09-16,52.34608454906999,52.4597969683925,52.16603596905233,52.28922653198242,11715400
2016-09-19,52.4787548925459,52.56404011928583,52.052328758846265,52.07128143310547,7671300
2016-09-20,52.36504391573785,52.535614385728316,51.89123785795398,51.99547576904297,8563000
2016-09-21,52.13761753978376,52.478758469998894,51.749096728117244,52.440853118896484,8041700
2016-09-22,52.56404873644442,53.04732935729594,52.346098369013056,52.5071907043457,8052400
2016-09-23,52.13761645625748,52.791467482345965,52.03337855031878,52.260807037353516,8921700
2016-09-26,51.92914492370953,52.11866807604767,51.24686663608708,51.55010223388672,11629600
2016-09-27,51.40795579790211,52.630376259555256,51.0762930128892,52.440853118896484,17945200
2016-09-28,51.7396172476657,52.11866351920115,50.03391625546247,50.46034240722656,33213000
2016-09-29,50.147628026559445,50.773055450762385,49.38953910838586,49.42744445800781,16993900
2016-09-30,49.81596633768191,50.28029784351436,49.541157969227044,49.89177703857422,12940200
2016-10-03,49.7875376768235,50.223438349651964,49.67382162880932,49.91072463989258,7632500
2016-10-04,50.12867250314337,50.28029026722889,49.351631010348484,49.408485412597656,10737400
2016-10-05,49.41797626396199,49.88230420437707,49.37059276343291,49.38954544067383,7244100
2016-10-06,49.46534854887904,49.588539124589,49.24739821637866,49.30425262451172,9391700
2016-10-07,49.6738248414732,49.711730193262795,48.972593907632216,49.07683181762695,8407100
2016-10-10,49.3990200781319,49.51273251864738,49.05787914173215,49.07683181762695,5469300
2016-10-11,49.2284418787988,49.51272474286864,48.820968448186015,49.10525131225586,9203500
2016-10-12,49.285294679565204,49.948623750720124,49.086297042674516,49.69276809692383,9301300
2016-10-13,49.3895378515643,49.579060979998154,48.80201940678707,49.30425262451172,8425800
2016-10-14,49.63592439541861,49.74963683889141,48.91573715209961,48.91573715209961,7133800
2016-10-17,48.94416577380403,49.038925536629165,48.290311119809566,48.35664367675781,7904000
2016-10-18,48.61250448295143,48.95364544873799,48.50826656397736,48.53669738769531,6805200
2016-10-19,48.650403033336275,49.124209060690596,48.46087989942392,49.0863037109375,6999000
2016-10-20,49.05788026927331,49.61697156903337,48.9820695639517,49.171592712402344,6590500
2016-10-21,49.02944175700536,49.152628702468476,48.56511033110938,49.05786895751953,9161000
2016-10-24,49.427449687943806,49.55064027982345,49.114739557607464,49.15264129638672,7578200
2016-10-25,48.299788007457714,48.74516321896384,48.053406846762016,48.37559509277344,14975300
2016-10-26,48.280829931850654,49.531677425895445,48.23345005697147,49.24739456176758,12401100
2016-10-27,49.59801889270297,49.59801889270297,48.9820695639517,49.171592712402344,7939200
2016-10-28,49.38953667102933,49.7496302449612,49.0768265892131,49.294776916503906,9096700
2016-10-31,48.214499470695756,48.47035514393968,47.380599900291806,47.551170349121094,17931300
2016-11-01,47.85440352686529,47.86387805584036,46.56565069509209,47.020503997802734,14100400
2016-11-02,46.66042294731557,47.636462286043454,46.44246897599153,47.11527633666992,10775900
2016-11-03,47.36164741573094,47.38060008954911,46.72674910966038,47.1247444152832,7678700
2016-11-04,47.19108316265132,47.80703249063392,47.15317781003781,47.34270095825195,9925200
2016-11-07,47.835461660482636,48.2618878577485,47.645938504491866,48.24293518066406,8358700
2016-11-08,48.42297127553906,48.792542988363365,48.28083164585544,48.404022216796875,8111400
2016-11-09,47.4469368953875,48.58407212248219,47.1910811981772,48.44192886352539,9058600
2016-11-10,48.603027853728356,48.67883494571236,47.69332106079958,47.75017547607422,12316100
2016-11-11,47.58908547087894,48.18607854954432,47.551180115608666,48.11027145385742,6300600
2016-11-14,48.49878615482673,48.50826068501537,47.5796012878418,47.5796012878418,8063900
2016-11-15,47.81650189750099,47.98707235113061,47.14369822754695,47.50379180908203,9299800
2016-11-16,47.38060968616965,48.13869871817763,47.33322979945421,48.024986267089844,6760300
2016-11-17,48.271356929780936,48.963113298289954,48.06288473513571,48.887306213378906,7671600
2016-11-18,48.69778582738574,49.171591883094656,48.290312330287804,48.422977447509766,7461600
2016-11-21,48.32822517486013,48.72622058822911,48.28084528491438,48.59355545043945,5357200
2016-11-22,48.7735860611744,49.03891623865974,48.37558718009383,49.00101089477539,5228100
2016-11-23,49.00101751022597,49.13368261687928,48.517736962438484,48.6504020690918,4141600
2016-11-25,48.97259405007028,49.02945207792005,48.65988031917654,48.82097625732422,2736800
2016-11-28,48.74516575824352,48.74516575824352,47.95864958471181,48.33769226074219,8602100
2016-11-29,48.51774640344589,48.6788387457708,47.92074969248412,47.97760772705078,6065700
2016-11-30,47.873371426997984,48.1481798477702,47.44694519042968,47.44694519042969,8198400
2016-12-01,47.656158331634074,48.7403329624328,47.608607512859464,48.169715881347656,7610100
2016-12-02,47.798814383966494,48.19824927309239,47.65616191691061,47.98902130126953,6933300
2016-12-05,48.31237697787153,49.71039379281529,48.21727532331431,49.31095886230469,12031200
2016-12-06,48.340905641342495,48.597680809073815,47.79881465420077,48.09363555908203,12496300
2016-12-07,48.30286911382986,49.69137361102183,48.12217088793657,49.5487174987793,10412600
2016-12-08,49.596266973479715,49.9005965963285,48.93054456303728,49.0256462097168,9260900
2016-12-09,49.22536682440589,49.425086107270076,48.97810034128706,49.18732833862305,5869800
2016-12-12,48.9780940606334,49.35850789284494,48.44551542111629,49.016136169433594,11459500
2016-12-13,49.291936221811504,50.61386867101808,49.291936221811504,49.73891830444336,11442300
2016-12-14,49.68187101150676,49.77697267944333,49.06369928623077,49.25390625,8012800
2016-12-15,49.4536086261988,49.491650734298396,48.588170620356124,48.778377532958984,9567500
2016-12-16,49.07320367078466,49.11124578576021,48.188744451029606,48.4265022277832,13984900
2016-12-19,48.416991300959815,48.84495600514302,48.00804765339537,48.359928131103516,9451700
2016-12-20,48.55965391595397,49.444113213769235,48.26483294071685,49.25390625,15984100
2016-12-21,50.309539055138664,50.73750008329116,49.02564508699562,49.73891830444336,23236400
2016-12-22,50.214434135867116,50.40464105410315,49.48213985879026,49.586753845214844,11798900
2016-12-23,49.444110966606644,49.786479132355836,49.139777661669726,49.36802673339844,9360800
2016-12-27,49.26340171359594,49.6913663599786,48.692784603682455,48.778377532958984,8175000
2016-12-28,48.79741016734047,48.97810478185233,48.37895413472948,48.521610260009766,6318000
2016-12-29,48.50257962732067,48.730828657134914,48.38845692636118,48.55964279174805,4680800
2016-12-30,48.59768706602549,48.81642740845535,48.21727680818613,48.340911865234375,7384300
2017-01-03,49.4441055427391,49.92912977860005,49.234877552264116,49.434593200683594,13295600
2017-01-04,49.67235562721784,50.73750948006626,49.53921184909877,50.471221923828125,13759500
2017-01-05,50.32855687176298,50.49974273550872,49.87206244440607,50.46170425415039,8682200
2017-01-06,50.49023544422,51.441266434973514,50.385621454773855,51.27008056640625,12532400
2017-01-09,51.31763694989091,51.34617034967352,50.61387597211234,50.76604080200195,8835300
2017-01-10,50.927718307425586,51.098904207852236,50.5092658996582,50.5092658996582,8041900
2017-01-11,50.51876108774485,50.68043822947625,50.090796451273526,50.10981750488281,8208300
2017-01-12,49.938636700257,50.10982257215642,49.60577729817223,49.83402633666992,7368700
2017-01-13,50.014725316063576,50.33807603273525,49.67235354218818,50.32856369018555,6694400
2017-01-17,50.78506554304787,51.30813195699188,50.414160342135155,51.022823333740234,9888500
2017-01-18,51.222527317895974,51.25105708534166,50.27149637215827,50.66141891479492,6743100
2017-01-19,51.203515720510985,51.29861738149121,50.3000354296156,50.338077545166016,8320600
2017-01-20,50.613881136068116,50.7375125787888,50.309551445239194,50.5948600769043,7861000
2017-01-23,50.42366082641692,50.6519062201796,50.13835227026602,50.63288879394531,7025700
2017-01-24,50.42365986831568,50.946726149302734,50.39513010161122,50.832603454589844,6321300
2017-01-25,51.09889912436876,51.46980066242936,51.06085701074827,51.2225341796875,6675000
2017-01-26,51.460296797919156,51.46980551327262,50.74702342584206,51.022823333740234,6202000
2017-01-27,51.05134923793388,51.43176312536415,50.4331775778336,50.58534240722656,7362000
2017-01-30,50.195419734989635,50.61387573615708,49.84353924774077,50.48073196411133,9770800
2017-01-31,49.14928084988591,50.309539794921875,49.10173002693588,50.309539794921875,12342900
2017-02-01,50.385625794113544,50.6519133335314,50.03374531304058,50.423667907714844,8810900
2017-02-02,50.40465015938282,50.41415887445947,49.91011353379231,50.21444320678711,7874200
2017-02-03,50.04326031863371,50.22395856700839,49.69137979332442,49.79599380493164,8850400
2017-02-06,49.5392119715734,50.21444320678711,49.50116985547509,50.21444320678711,7355200
2017-02-07,50.47121973458085,50.670935393096556,50.0908058468308,50.22395324707031,6446900
2017-02-08,50.15736823603877,51.29860234486665,50.119326131639234,51.24154281616211,9281100
2017-02-09,51.241557205348364,52.9724335347336,51.241557205348364,52.601531982421875,14345400
2017-02-10,52.90585627879005,53.704722474973686,52.90585627879005,53.46696472167969,14973400
2017-02-13,53.41941097886066,53.581088139755515,53.01997968940652,53.34333038330078,7679800
2017-02-14,53.18165057730757,53.91394486611346,53.096061272020464,53.685699462890625,8891400
2017-02-15,53.53354602501923,53.980528212918145,53.45746178918347,53.86640548706055,6652000
2017-02-16,54.094639575114215,54.13267805459423,53.35283299288088,53.533531188964844,8374200
2017-02-17,53.371861537857164,54.018562942424055,53.12459506100302,53.971012115478516,12638000
2017-02-21,53.619133617772135,54.636736589053406,53.447947732145785,54.551143646240234,10955000
2017-02-22,54.665268212931196,55.52119767006466,54.55114549461201,55.38805389404297,10914100
2017-02-23,55.26441345142082,55.54021331940669,54.46554724518636,54.57966995239258,12316300
2017-02-24,54.579667566590764,55.559228318740864,54.27533794208015,55.02665328979492,9684500
2017-02-27,54.826936494248166,54.9981223579014,54.54162430289597,54.86497497558594,4375700
2017-02-28,54.560647034252334,54.73183290316639,54.075622824259376,54.360931396484375,7951300
2017-03-01,55.02666214901812,55.188335700864435,54.52261680750212,55.11225509643555,8558900
2017-03-02,55.23627075298282,55.57016729823667,54.99777218088738,55.140869140625,6438400
2017-03-03,55.140857027348886,55.140857027348886,53.910203792276974,54.09146499633789,9181600
2017-03-06,54.09148103128207,54.31089929774904,53.92930009742407,54.158260345458984,6896800
2017-03-07,54.10101846633174,54.36813935775925,53.442763677970305,53.94837951660156,7124400
2017-03-08,54.32043128912693,54.32043128912693,53.7194175318035,53.910213470458984,7604800
2017-03-09,54.005618940901655,54.05331792897646,53.50954145868477,53.767120361328125,6165700
2017-03-10,53.89113760294474,54.368134735195554,53.671715719613964,53.83389663696289,8882400
2017-03-13,53.83389437623458,54.20595154149397,53.52861651555,54.06285095214844,7235900
2017-03-14,54.253656931471404,55.34120989348486,54.110559964427296,54.64479446411133,9286900
2017-03-15,54.97868648395365,55.32212497647003,54.13917057326908,55.00730514526367,10067500
2017-03-16,54.7878921456577,55.064551362053734,54.21549702963777,54.950069427490234,9895000
2017-03-17,55.11225047651736,55.22672877214734,54.67341397726961,55.140869140625,10791500
2017-03-20,55.331664652487454,56.104401279297676,55.29350401035381,55.98038101196289,13352500
2017-03-21,56.0757816161582,56.28566151856783,55.06455002643759,55.34120559692383,15269800
2017-03-22,52.24072453262723,52.46968475827468,51.28673026429497,51.439369201660156,37413400
2017-03-23,52.097639587755566,52.99439309663553,52.01177993824151,52.82267379760742,23848300
2017-03-24,52.74634673188939,54.03423760590663,52.58416580539564,53.767120361328125,14438600
2017-03-27,53.08024005262251,53.66217713358752,52.98484208228695,53.35689926147461,8663600
2017-03-28,53.41413823626821,54.16779090790614,53.223338663509566,54.01515197753906,7823900
2017-03-29,53.81481643600833,54.473071169883234,53.75757546989773,54.07239532470703,7456200
2017-03-30,53.88159007692563,53.996068357908065,53.242415732308196,53.46183395385742,7210500
2017-03-31,53.42368226781803,53.452300933060506,53.08978570932399,53.16610336303711,5905600
2017-04-03,53.175640763851604,53.23287808940629,52.612784014302,53.00392150878906,7088800
2017-04-04,52.612782964600335,52.755879914831304,52.30750510373528,52.507843017578125,8843300
2017-04-05,52.44106514384476,53.232878479818794,51.99268668131534,52.45060348510742,7722100
2017-04-06,52.53646547205948,53.366439488746984,52.41244519488108,52.60324478149414,6692200
2017-04-07,52.56507731356107,52.698639554293884,52.25026112983111,52.57461929321289,6078300
2017-04-10,52.469684622518,52.78450447706878,52.202567392619876,52.37428665161133,5472700
2017-04-11,52.421986255605894,52.53646454988452,52.04038708907799,52.39336395263672,4348600
2017-04-12,52.14533116607418,53.06116487113638,51.99269221523048,53.013465881347656,8504100
2017-04-13,52.8608238042236,53.04208141038072,52.71772320412101,52.794044494628906,5282100
2017-04-17,52.77496089140391,53.74803544969477,52.70818158596035,53.65263748168945,7688700
2017-04-18,53.44275823096453,53.82435374679707,53.23287833177712,53.52861785888672,5651100
2017-04-19,53.576309046773375,53.63355000345793,53.175633267577666,53.29011154174805,5947700
2017-04-20,53.38552275126864,54.08193818743841,53.30920509594025,53.80528259277344,6867100
2017-04-21,53.700334577123066,53.78619420098796,53.118397530838664,53.280574798583984,6055600
2017-04-24,53.55724240190369,53.624021715486144,52.918067932128906,52.918067932128906,10777700
2017-04-25,52.97530065092875,53.20426087698671,52.86082235749944,52.898983001708984,8971000
2017-04-26,52.90852346185034,53.271042317959235,52.58416525147913,52.6223258972168,10936000
2017-04-27,52.64140869631609,53.013465911761074,52.38382978426964,52.918067932128906,8558000
2017-04-28,52.87990109179553,52.97529906025559,52.60324188838246,52.86082077026367,6437700
2017-05-01,52.87990019192883,52.898980513135996,52.45060206276558,52.46014404296875,4881400
2017-05-02,52.5841560409851,52.62231668003866,52.26933986679036,52.53645706176758,7363600
2017-05-03,52.6318531006275,52.75587335342891,51.897280841231286,52.021297454833984,9474700
2017-05-04,52.16440729096171,52.307507888008935,51.70649047528969,51.96406936645508,6830600
2017-05-05,51.90682351268212,51.992683134986756,51.09592991029312,51.467987060546875,13379900
2017-05-08,51.68740160762097,52.00221777419738,51.3535051219795,51.8018798828125,8728100
2017-05-09,51.83050784365956,52.54600351037469,51.668326933487236,52.364742279052734,6441200
2017-05-10,52.383827123461934,52.52692772484112,52.002227945917056,52.049930572509766,5823000
2017-05-11,52.011765196202504,52.011765196202504,50.94329269113867,51.74464797973633,6499600
2017-05-12,51.611087953573595,51.88774716207724,51.31535206238631,51.70648956298828,5606300
2017-05-15,51.63016497675495,51.706486259410454,51.21040883974685,51.296268463134766,8201700
2017-05-16,49.96067678148043,50.924212991256695,49.72217822409807,50.35181427001953,14562700
2017-05-17,50.351806774430706,50.437666387874884,49.416893005371094,49.416893005371094,18341500
2017-05-18,49.579084603074115,49.68402455764231,48.93990653397663,49.302425384521484,22576500
2017-05-19,48.6537142823458,49.71264864605707,48.47245665689606,49.38829040527344,20047800
2017-05-22,49.388278810632386,49.56953639352919,49.03530198532852,49.197479248046875,13671500
2017-05-23,49.58862396228942,50.20872172153493,49.49322598665142,49.79850387573242,11087300
2017-05-24,49.84620496652917,49.89390395636056,49.359669447529555,49.617244720458984,9383600
2017-05-25,49.97021165293825,50.17054953923145,49.80803076460661,49.94158935546875,7627500
2017-05-26,49.94159870282714,50.33273620893038,49.8271204091187,50.17055892944336,5921300
2017-05-30,50.33273551477764,50.580776060124364,50.218257222648,50.485374450683594,8039600
2017-05-31,50.58077320263144,50.82881009476637,50.28503368887139,50.552154541015625,8938800
2017-06-01,50.79146223497232,51.021199176522046,49.97780113367635,50.0639533996582,13352100
2017-06-02,50.44685803680882,50.7436019192327,50.12139429521896,50.71488571166992,18511200
2017-06-05,50.734035714519585,50.95420184640904,50.446862657776975,50.74360656738281,5748900
2017-06-06,50.63830075257423,50.82974697795346,50.18839408940715,50.23625564575195,8923000
2017-06-07,50.53301384728728,51.07864373878117,50.494723133455274,50.954200744628906,7438300
2017-06-08,50.95419609586838,51.825289672253916,50.87761832679435,50.925479888916016,7785600
2017-06-09,50.92547607257656,51.18393287058861,50.54257630109139,51.17435836791992,8347400
2017-06-12,51.22222529683067,51.930588852865505,51.21265444476138,51.719993591308594,9180000
2017-06-13,51.719994332658864,52.32306026655954,51.53811892790932,51.9880256652832,8720100
2017-06-14,52.15075833552408,52.33263374941611,51.643419156201844,52.323062896728516,6783900
2017-06-15,51.69127461218808,51.739136173175055,50.47557197478314,50.6383056640625,16041100
2017-06-16,49.53746770011372,49.623619963917164,48.61851265394555,48.91525650024414,25725500
2017-06-19,49.22159057313285,49.98739034118227,49.202448865375146,49.79594039916992,11265300
2017-06-20,49.82463917994975,49.901220590602236,48.91525501226597,49.3555908203125,10676500
2017-06-21,49.681069558464,50.43729113386711,49.681069558464,50.34156799316406,13021700
2017-06-22,50.35112564404888,50.370270997490145,49.86293191190635,50.1596794128418,10660700
2017-06-23,49.92037723540029,50.65745339584473,49.460895970754635,50.59044647216797,8522400
2017-06-26,50.686170691125504,51.27966212147543,50.41813935838418,51.00205993652344,7966200
2017-06-27,50.91590563058525,50.982912548198705,50.38942114150675,50.6861686706543,7873100
2017-06-28,50.89676473371404,51.31795528315427,50.69574396326492,51.078643798828125,7527200
2017-06-29,51.04992569773349,51.337098737963906,50.7244619450448,50.89676284790039,14801900
2017-06-30,54.18011690618202,57.157152262891216,54.084393776069255,56.477508544921875,46553000
2017-07-03,55.87444758177507,56.48708443295969,55.836160517278785,56.142478942871094,9910000
2017-07-05,55.75000282149697,55.79786438617527,55.0512101011012,55.09907531738281,16167000
2017-07-06,54.99376959650456,55.252226389681574,54.56300827454288,54.71616744995117,9035700
2017-07-07,54.94591319796743,55.59684066747167,54.59172960465271,55.50111389160156,8145400
2017-07-10,55.41496465770005,56.29563278597928,55.21394389475489,56.219051361083984,8942400
2017-07-11,56.037175021051375,56.4105003321898,55.55855207823735,55.69256591796875,7223000
2017-07-12,55.81701776796522,56.23820470993887,55.61599332484695,55.730865478515625,7243100
2017-07-13,55.73084944225041,56.0754585008893,55.45324729483545,55.46281814575195,8108600
2017-07-14,55.47239067170047,55.72127295429226,55.17564318142329,55.5202522277832,6345300
2017-07-17,55.520265158091114,55.855299780300264,55.290524523145194,55.319244384765625,6885000
2017-07-18,55.271382536342934,55.59684630409181,55.012925692694985,55.18523025512695,4922500
2017-07-19,55.137360907004,55.40539223493691,54.93634014975673,55.30009460449219,4451100
2017-07-20,56.59237609943615,57.04228283708462,56.28605770619561,56.5732307434082,11915500
2017-07-21,56.47750610812882,57.43475197436829,56.391353834103136,57.38689041137695,11048300
2017-07-24,57.13800158433396,57.214583002573555,56.247762681115304,56.42964172363281,7498900
2017-07-25,56.7838269713894,56.9752768833133,56.40092714754161,56.850833892822266,5157100
2017-07-26,56.563661055954405,56.60195176879877,55.8265812659154,55.864871978759766,5529500
2017-07-27,56.09460659775724,56.17118802023108,55.51068968360866,55.663848876953125,8259900
2017-07-28,55.66385260603889,56.22862785400818,55.49154804553277,56.161617279052734,5112800
2017-07-31,56.19990399585259,56.592374655402786,55.83615319541311,56.525367736816406,6225900
2017-08-01,56.47751040260419,57.3773202707125,56.38178726934286,57.28159713745117,9051700
2017-08-02,57.00398970518267,57.3868895062807,56.73596203537593,57.23373031616211,4468100
2017-08-03,57.24330379720618,57.94209286244346,57.090144600052845,57.56876754760742,5677200
2017-08-04,57.59748010651249,57.76021379720379,57.080570131124006,57.20500946044922,4106000
2017-08-07,57.26244652318337,57.53047419299011,57.157148895301255,57.23373031616211,4066700
2017-08-08,57.31988805967634,57.5496250409797,56.82211973138107,56.917842864990234,5586400
2017-08-09,56.87954997127609,57.406038140761815,56.72639077240843,57.33903121948242,5310900
2017-08-10,57.12843427203352,57.13800512410489,56.53494285032121,56.54451370239258,5585100
2017-08-11,56.219054681950155,56.735968375717555,56.08504083207051,56.448795318603516,4980000
2017-08-14,56.62109694753149,57.43475450910244,56.60195159116939,57.224159240722656,5900000
2017-08-15,56.42007099660363,56.48707791624636,55.79786336397773,56.05632019042969,8913000
2017-08-16,56.3817833230398,56.52536801288194,55.730855837933085,56.037174224853516,5489600
2017-08-17,56.02759825361281,56.22862265669118,54.96505477923911,55.00334548950195,9148600
2017-08-18,52.50493545176428,53.05056531533468,51.8540079563464,52.60066223144531,22905200
2017-08-21,52.11246336834261,52.11246336834261,50.83932827180001,51.31795120239258,14289300
2017-08-22,51.61469899787227,52.08375111214111,51.49025965563239,51.81572341918945,8212800
2017-08-23,51.61469508233395,51.76785792566262,51.164792010667085,51.31795120239258,6409400
2017-08-24,51.62427636936401,51.66256708522764,51.17436958697544,51.538124084472656,5461900
2017-08-25,51.71999368695382,51.88272738525871,51.25094525102286,51.59555435180664,6416600
2017-08-28,51.75828694215371,52.1028960598732,51.32752554500434,51.432823181152344,5269400
2017-08-29,50.485145181624304,50.619159009587946,49.84378859573739,50.47557067871094,12539900
2017-08-30,50.542568786112234,50.69572794161309,50.01608441730319,50.31283187866211,7434500
2017-08-31,50.52415303643702,50.889157459943036,50.399286091255696,50.725868225097656,7728900
2017-09-01,50.90838371221513,51.340625438828546,50.81233162370206,51.25417709350586,5509800
2017-09-05,51.14851413542917,51.35983311283659,50.79311703500472,50.91798400878906,6306500
2017-09-06,51.02363832404375,51.23495728002488,50.629818965084546,50.6778450012207,7407600
2017-09-07,50.67784195882516,50.76429028434109,50.27441888251852,50.322444915771484,6905800
2017-09-08,50.1879758368894,50.437713434568636,50.05350146397351,50.139949798583984,8563300
2017-09-11,50.312841431052625,51.03324292597087,50.25520799236463,50.93718719482422,8649900
2017-09-12,51.6479881619454,51.95535919243459,51.19653535784801,51.2925910949707,7823700
2017-09-13,51.340614991743756,51.52311538844328,50.94679564633312,51.40785217285156,6086000
2017-09-14,51.42706152981749,51.76324742365725,51.02363479305836,51.609561920166016,7497400
2017-09-15,51.734433887021225,51.926541687436966,51.40785172555993,51.74403762817383,10046800
2017-09-18,51.74404609403366,52.02260226700357,51.29259690296919,51.388648986816406,8166400
2017-09-19,50.69706340479313,51.91694395084226,50.4377183755557,51.22536087036133,14707200
2017-09-20,51.37903281375715,51.52311090467059,50.946791212714366,51.44626998901367,7058000
2017-09-21,51.43666702897509,51.52311535665343,50.99482164935315,51.09087371826172,8065400
2017-09-22,50.9275856181811,51.494301631501315,50.71626666482899,51.1389045715332,10962400
2017-09-25,50.98521724762472,51.44627376788583,50.908372662172106,51.129295349121094,12262400
2017-09-26,51.08126690757697,51.84009066447256,50.88915911715195,51.580745697021484,16183700
