Date,Open,High,Low,Close,Volume
2016-07-18,38.47816257047649,38.486585941793976,38.301310323707845,38.427635192871094,7958300
2016-07-19,38.28446679364775,38.495006100536585,38.25920310484505,38.427635192871094,7761100
2016-07-20,38.52868388832249,38.54552741432901,38.225506845353344,38.32656478881836,8478200
2016-07-21,38.183405138136244,38.326570310957926,38.11603102440282,38.27604293823242,8045100
2016-07-22,38.31814453232296,38.60447804853999,38.28445748039764,38.5960578918457,8836100
2016-07-25,38.579221032095916,38.59606456096902,38.292887466402505,38.37710189819336,9134300
2016-07-26,38.34341308514874,38.44447425376093,37.753905664450144,37.79601287841797,15819900
2016-07-27,36.97070015688149,37.10544517233059,36.29697186706144,36.54962158203125,37461100
2016-07-28,36.44013794270098,36.7938423811141,36.398030730400514,36.76015853881836,13077800
2016-07-29,36.81911092094216,36.844374606934494,36.6169917952799,36.743316650390625,16530500
2016-08-01,36.793847959863626,36.91175266978597,36.57488849515757,36.591732025146484,12349700
2016-08-02,36.507511035399844,36.701210006264745,36.47382719107838,36.65909957885742,12825200
2016-08-03,36.768583031374085,36.802270090216005,36.52435667363227,36.751739501953125,12119100
2016-08-04,36.68436430064054,36.88648020487224,36.54961929362794,36.64225387573242,11244100
2016-08-05,36.76016133825312,36.84437576926731,36.558042206214594,36.61699295043945,10398200
2016-08-08,36.57488138711882,36.65067565105145,36.39802917546743,36.58330154418945,8680300
2016-08-09,36.633829966477705,36.751731433967166,36.5327720247116,36.60856628417969,7281300
2016-08-10,36.75173463176185,36.793841843447,36.63383315401369,36.726470947265625,8412100
2016-08-11,36.819111923671194,36.94543356964764,36.73489428044563,36.84437561035156,11303300
2016-08-12,36.97911554701817,37.214918490507664,36.878057601604695,37.08017349243164,10928900
2016-08-15,37.139129600384294,37.33282857492491,37.063335327217196,37.25703430175781,10390600
2016-08-16,37.26545141626831,37.26545141626831,36.911746978759766,36.911746978759766,9706100
2016-08-17,37.06332781275319,37.113858388811224,36.869632090058346,37.105438232421875,11208500
2016-08-18,37.06333536542664,37.27387465637733,37.05491520732145,37.139129638671875,9144300
2016-08-19,37.09702252986111,37.10544590056519,36.835955864377965,36.98754119873047,9385900
2016-08-22,37.004393104193895,37.01281647680477,36.82754083026999,36.83596420288086,8687500
2016-08-23,36.9285888671875,37.03807019361345,36.83595428144577,36.9285888671875,8421100
2016-08-24,36.903325181310166,37.004383137394,36.768580169006874,36.9285888671875,11508900
2016-08-25,36.92859279849403,37.00438707676936,36.74332039471253,36.77700424194336,9815700
2016-08-26,36.819114383885,36.987543256441164,36.47383005502516,36.48225021362305,11824900
2016-08-29,36.49909415807259,36.726476993696565,36.49067399937904,36.66752624511719,9544600
2016-08-30,36.60014357697999,36.6590943117909,36.313810059652376,36.41487121582031,9720100
2016-08-31,36.57487869262695,36.60014237455189,36.280125028255966,36.57487869262695,10217900
2016-09-01,36.38960965202017,36.558041724403346,36.38118949405957,36.507511138916016,8457800
2016-09-02,36.65067990227086,36.911749777782006,36.60857268688509,36.76858139038086,9026000
2016-09-06,36.8359559859688,36.88648336006154,36.54962242000289,36.8780632019043,8600400
2016-09-07,36.819113619636965,36.88648452474606,36.65910169642521,36.751739501953125,8656600
2016-09-08,36.777000494188904,36.8275310787481,36.591728109287565,36.743316650390625,10020400
2016-09-09,36.57488651233692,36.57488651233692,35.597984313964844,35.597984313964844,23624200
2016-09-12,35.673772112119224,36.4064478247409,35.65692858610131,36.37276077270508,15932300
2016-09-13,36.313334335820095,36.313334335820095,35.837872168899686,35.89730453491211,12962700
2016-09-14,35.88882135643033,36.00768610757038,35.651091854150216,35.75297546386719,9823900
2016-09-15,35.668067749175336,35.99070294041137,35.55769519436992,35.965232849121094,10158500
2016-09-16,35.803912473276995,35.88032598349174,35.634107551752024,35.7784423828125,16354000
2016-09-19,35.795427372983774,35.97372450305588,35.72750604483223,35.744483947753906,7659900
2016-09-20,35.92277972694462,36.109565784612684,35.86334735784734,35.94824981689453,8407200
2016-09-21,35.897302556442824,36.17748647119144,35.74447555545646,36.109561920166016,13654700
2016-09-22,36.26238437019094,36.51709492692819,36.24540323456573,36.47464370727539,9288300
2016-09-23,36.34730087273314,36.457673428935855,36.21145498609629,36.28786849975586,8852700
2016-09-26,36.26238324068885,36.27087542764716,35.6680564676004,35.70201873779297,15036000
2016-09-27,35.820898464852135,36.19447711597639,35.659582472025924,36.16051483154297,11920400
2016-09-28,36.194479249074256,36.30485182175506,35.6850546690154,35.78694152832031,15523800
2016-09-29,35.67655438545935,35.99069733815201,35.532216333365405,35.68504333496094,12671700
2016-09-30,35.83787975090659,36.084101455804586,35.71052604200266,35.9312744140625,14375700
2016-10-03,35.9227760256767,35.9227760256767,35.56617860901349,35.68504333496094,11152800
2016-10-04,35.94825386709458,35.94825386709458,35.472791621926014,35.52373504638672,13682700
2016-10-05,35.600132618421426,35.718997316768856,35.37938111678753,35.49824905395508,9607300
2016-10-06,35.387879066051966,35.608627364814595,35.30297662164033,35.41334915161133,9722900
2016-10-07,35.515241695451614,35.60863310382797,35.29449012228999,35.430335998535156,8122800
2016-10-10,35.59165196444468,35.65108757169678,35.319960211954346,35.430335998535156,8983600
2016-10-11,35.37089985246648,35.40486212760587,35.15015154170211,35.26901626586914,12249100
2016-10-12,35.3454322671519,35.52372936602171,35.23505648454728,35.47278594970703,12216300
2016-10-13,35.36241151745587,35.56617869419067,35.243543552402876,35.45580291748047,17655600
2016-10-14,35.53222155530553,35.58316497626449,35.336943299861545,35.37939453125,9893800
2016-10-17,35.43033733860709,35.54071312936261,35.29449145722386,35.31996154785156,10792500
2016-10-18,35.49825980898684,35.659575771501366,35.43033525288318,35.63410568237305,11297300
2016-10-19,35.60013516603563,35.761451091219776,35.498251594278294,35.70201873779297,16367400
2016-10-20,35.63411716570538,35.752981938370645,35.56619258771258,35.600154876708984,10620500
2016-10-21,35.53222195308132,35.80391372359461,35.387887116980494,35.769954681396484,14401500
2016-10-24,35.9312698405434,36.313337396267066,35.871837469522085,36.135040283203125,13439200
2016-10-25,36.20295588466015,36.40672629512331,36.02465879976788,36.1180534362793,16484700
2016-10-26,36.508611877101664,36.534081965244376,36.00767963109557,36.03314971923828,16886200
2016-10-27,36.19447029849722,36.21145143751542,35.57467329902796,35.76145935058594,14537000
2016-10-28,35.880317038460454,36.058617343725096,35.74447119181435,35.8548469543457,13398400
2016-10-31,35.76145858185633,36.00768023409576,35.76145858185633,35.99919128417969,13327500
2016-11-01,35.9991920580196,36.02466214713635,35.58316224912651,35.76145935058594,12223400
2016-11-02,35.744469956123496,35.94824033845852,35.6680564676004,35.70201873779297,12034300
2016-11-03,35.84636252487893,35.84636252487893,35.625610971987214,35.68504333496094,11258000
2016-11-04,35.53221579579831,35.693534983275704,35.39636993408203,35.39636993408203,14464200
2016-11-07,35.69353854344972,36.084095029986614,35.69353854344972,36.050132751464844,14038500
2016-11-08,35.973715923034966,36.49162928680311,35.973715923034966,36.4067268371582,12036600
2016-11-09,35.45580211016039,35.93126424308357,35.40486193654703,35.88881301879883,21351000
2016-11-10,35.5407179459463,35.8803310760191,34.683188071957396,34.75960159301758,33245500
2016-11-11,34.768088658773785,34.920915678367436,34.49639689923423,34.83600997924805,13421000
2016-11-14,34.92090928204402,35.16712766733829,34.68317660687552,34.95486831665039,19514200
2016-11-15,34.96336801646223,35.25204092497335,34.95487582687056,35.18411636352539,16554000
2016-11-16,35.15015229782023,35.3624116637761,34.9463818814214,35.03128433227539,12681400
2016-11-17,35.048268054852684,35.065249194039936,34.81053858387338,34.91242218017578,12398800
2016-11-18,34.836006820865286,34.980344876871314,34.725634280248805,34.73412322998047,16345300
2016-11-21,34.734128110680096,35.11619567871094,34.581301083467764,35.11619567871094,12307000
2016-11-22,35.19261176246648,35.40487117811607,35.01431463063802,35.12468719482422,12743500
2016-11-23,34.99732787611205,35.07374138304413,34.836008673243704,34.91242218017578,9281300
2016-11-25,35.14165622148545,35.302975394609454,35.01430255929445,35.260520935058594,7402300
2016-11-28,35.2435485861023,35.481281311341846,35.039781380264216,35.44731903076172,19424400
2016-11-29,35.55005600772533,35.55005600772533,35.22469331250488,35.23325729370117,11421900
2016-11-30,35.10482769574314,35.276071410914035,34.54828643798828,34.54828643798828,22410400
2016-12-01,34.51404174571464,34.58253727491509,34.14586888593051,34.394168853759766,20409900
2016-12-02,34.50547252989194,34.66815551119896,34.41128833359879,34.556846618652344,11176300
2016-12-05,34.53972927023099,34.83940335291344,34.51404385348751,34.77946853637695,15977800
2016-12-06,34.890779043555625,34.90790374423298,34.60822638168328,34.73666000366211,11303500
2016-12-07,34.710968868851396,35.35313034057617,34.685280188964946,35.35313034057617,13726500
2016-12-08,35.16476321490399,35.28463283807905,34.97639479779903,35.087703704833984,13077100
2016-12-09,35.532936641148154,36.1494127316733,35.3531322034791,35.96104431152344,28125800
2016-12-12,35.961047481234694,35.96960819826774,35.72130820987796,35.87542724609375,17561900
2016-12-13,35.721304253979206,35.92679410204187,35.567185234831086,35.755550384521484,18986000
2016-12-14,35.866860333243906,35.95248382759371,35.156203294253416,35.28463363647461,17937900
2016-12-15,35.19045464211934,35.79837011040688,35.19045464211934,35.57575225830078,14265300
2016-12-16,35.62712491635581,35.75555527240119,35.515815994821004,35.738433837890625,19675200
2016-12-19,35.69561819938796,35.789802414263264,35.60143725071514,35.67849349975586,8687300
2016-12-20,35.7041827188707,35.72130741876015,35.48156488651037,35.6699333190918,10603500
2016-12-21,35.61856185295818,35.81549428314622,35.550066314538554,35.59287643432617,9693600
2016-12-22,35.592876959709166,35.6356870801287,35.17333320691378,35.57575225830078,11894100
2016-12-23,35.63568167512937,35.695616487866744,35.40450314048423,35.61855697631836,6436600
2016-12-27,35.58431085773788,35.75555131350511,35.56718615892069,35.62712097167969,6999200
2016-12-28,35.52438618331704,35.67850198425033,35.43876266479492,35.43876266479492,8988000
2016-12-29,35.43019182180191,35.695616487866744,35.43019182180191,35.61855697631836,6875300
2016-12-30,35.69561688334556,35.82405049274991,35.40450353273775,35.498687744140625,11470200
2017-01-03,35.532934800890594,35.79836271860954,35.34456639049636,35.789798736572266,14711000
2017-01-04,35.858302290813505,35.93536180837337,35.60999903798696,35.661373138427734,9959400
2017-01-05,35.66993830607706,35.84118206271048,35.558629374334885,35.74699783325195,8968300
2017-01-06,35.70418443646412,35.79836865728567,35.567190096960765,35.738433837890625,10246600
2017-01-09,35.30175899870121,35.60143633525326,35.28463429950946,35.37881851196289,14822500
2017-01-10,35.48156424055376,35.48156424055376,34.9849610176107,35.13908004760742,19706800
2017-01-11,34.97639650130865,35.20757504277811,34.95927506819455,35.147640228271484,9266200
2017-01-12,35.11338635865338,35.13907503745844,34.93358193802798,35.062015533447266,8541200
2017-01-13,35.104831573375016,35.139080973432776,34.83940362223121,35.0020866394043,8123500
2017-01-17,34.96783488559313,35.36169316113833,34.933585487840766,35.29319763183594,12469400
2017-01-18,35.31888094486233,35.43018984783123,35.22469673975036,35.35313034057617,10390500
2017-01-19,35.22469711303711,35.353130715223976,35.13051290692704,35.22469711303711,10987100
2017-01-20,35.33600839708471,35.481563440910996,35.21613876894486,35.37881851196289,14695400
2017-01-23,35.37025084928608,35.53293056035628,35.28462737014247,35.47299575805664,11628900
2017-01-24,35.507254355822994,35.93536206393293,35.507254355822994,35.87542724609375,17040100
2017-01-25,35.9096703444898,36.17509827691062,35.87542421305028,36.06378936767578,12538200
2017-01-26,35.98672020665662,36.055218983573155,35.78123040830993,35.79835510253906,8976800
2017-01-27,35.88398970486344,35.91823910706325,35.46444269342258,35.49013137817383,12967400
2017-01-30,35.361688438984295,35.51580744208676,35.28462893743307,35.4301872253418,11626200
2017-01-31,35.43875739012853,35.695621375057,35.413071971496514,35.59287643432617,12678000
2017-02-01,35.55005997833158,35.66992959885325,35.318881453238845,35.32744216918945,11136100
2017-02-02,35.455875932053736,35.52437472477685,35.31888161280971,35.44731521606445,9459700
2017-02-03,35.60143384422927,35.781238273858186,35.49868565626802,35.56718444824219,11882400
2017-02-06,35.558619944552994,35.6784895625473,35.44731430853093,35.58430862426758,15742800
2017-02-07,35.70418350960925,35.943922780965984,35.67849482610488,35.87542724609375,13315200
2017-02-08,35.88398427884232,36.08947739476582,35.82404946715677,35.97816848754883,14219700
2017-02-09,35.9781681775888,35.9781681775888,34.86508891361511,35.31888198852539,27240300
2017-02-10,35.12195375938741,35.27607278241299,34.719531503020356,34.74522018432617,28847300
2017-02-13,34.907902152499446,34.95927625218896,34.67672360320047,34.77946853637695,23617100
2017-02-14,34.57398129195181,34.76234647269299,34.43698694859332,34.70241165161133,32177800
2017-02-15,34.60822243872485,34.78803014225003,34.59110100620085,34.62534713745117,26600800
2017-02-16,34.7195284112801,35.3445651640239,34.676718301185716,35.27606964111328,22214800
2017-02-17,35.21613378017547,35.41306289367974,35.1476349931121,35.301753997802734,15065100
2017-02-21,35.276073189535765,35.532937142142096,35.276073189535765,35.498687744140625,17072600
2017-02-22,35.54149746476998,35.6870557715624,35.44731652061292,35.61855697631836,11186800
2017-02-23,35.67849403593525,35.961046684807386,35.63568391931289,35.6699333190918,12856800
2017-02-24,35.70418284165333,35.88398729180708,35.61855934191163,35.77267837524414,13215300
2017-02-27,35.74699229828426,35.74699229828426,35.609997967429955,35.67849349975586,12186400
2017-02-28,35.687056702270844,36.02098017228835,35.65280730375561,35.926795959472656,15946800
2017-03-01,35.969604115390915,36.26071745450977,35.858298475582416,36.09803771972656,14662000
2017-03-02,36.0295522544769,36.440535330441634,36.02098826982169,36.36347579956055,15507600
2017-03-03,36.363463820500876,36.38058851796682,36.175095414577584,36.37202453613281,11740000
2017-03-06,36.252156214167705,36.329215722414204,36.06378780152022,36.11516189575195,16307800
2017-03-07,35.9610448472654,36.166537969235954,35.918234732830555,35.952484130859375,11273700
2017-03-08,35.9610448472654,35.986730262685825,35.738430292482796,35.952484130859375,14636000
2017-03-09,36.038102762979875,36.05522746123554,35.89254446090786,35.98672866821289,14496400
2017-03-10,36.15797267605909,36.30353097930454,36.08947714868648,36.209346771240234,16369700
2017-03-13,36.209340123056826,36.382095274928716,36.14024003932634,36.30435562133789,12831500
2017-03-14,36.26117304979589,36.364824838321674,36.13160913789641,36.25253677368164,9844500
2017-03-15,36.26117532294263,36.520306458017004,36.252539046286984,36.382102966308594,22757800
2017-03-16,36.3043613683752,36.61532003196375,36.192073302658976,36.49439239501953,16004200
2017-03-17,36.52029873742014,36.580762546320734,36.28707977664766,36.30435562133789,37526500
2017-03-20,36.364833666939234,36.572140589351505,36.33892153727461,36.433937072753906,11484200
2017-03-21,36.546222970915125,36.82262996259755,36.45984372661984,36.7103385925293,17187300
2017-03-22,36.76216497821823,36.883092621381685,36.494394271905456,36.606685638427734,11605500
2017-03-23,36.45983703072813,36.615316346874444,36.33027313062664,36.42528533935547,11503300
2017-03-24,36.47711848467647,36.49439433301892,36.20071150125965,36.382102966308594,13804400
2017-03-27,36.37346769133271,36.572135010195154,36.32164014487811,36.55485916137695,12387400
2017-03-28,36.48574862250503,36.7621555344533,36.48574862250503,36.649864196777344,14123800
2017-03-29,36.71897120144967,36.736247048582975,36.5289434730451,36.641231536865234,9580100
2017-03-30,36.580767820799096,36.813986815198774,36.5030281559992,36.79671096801758,11999900
2017-03-31,36.75352381487521,36.839903052702,36.649872024514075,36.65850830078125,11551800
2017-04-03,36.77944194456622,36.82262991914728,36.51167123011366,36.632598876953125,11240000
2017-04-04,36.71897495555092,36.8744543006158,36.59804730828519,36.86581802368164,10946200
2017-04-05,36.83990493798725,37.02129640415972,36.73624984729055,36.77080154418945,10142800
2017-04-06,36.779437551735185,36.934913582651134,36.684422041986494,36.857173919677734,14597800
2017-04-07,36.831263381086174,36.91764261867769,36.7189720197327,36.80535125732422,11028800
2017-04-10,36.90900237800371,36.96946619570567,36.76216261930779,36.87445068359375,9426900
2017-04-11,36.86581329175048,36.92627710762248,36.72760981332436,36.84853744506836,8909400
2017-04-12,36.744882235360556,37.13358051190425,36.71896682023729,37.090389251708984,13417200
2017-04-13,37.029930783702966,37.21132553561315,36.952191117178884,36.96083068847656,9891900
2017-04-17,36.960827241831595,37.20268249511719,36.952187671339566,37.20268249511719,11318100
2017-04-18,37.23724021030437,37.65185069515782,37.21996436155657,37.55683517456055,13181600
2017-04-19,37.781418706487834,37.82460668174846,37.306341093527024,37.34089279174805,13893100
2017-04-20,37.314978591040166,37.40135453675928,37.18541137743038,37.21996307373047,10838300
2017-04-21,37.12494283584243,37.22859461653187,37.04720317656768,37.20268249511719,13833800
2017-04-24,37.3495305779544,37.51364619411013,37.271790908189864,37.38407897949219,16703800
2017-04-25,37.012653309513574,37.513642981769344,36.986741186821334,37.23723602294922,18745100
2017-04-26,37.19404613347093,37.51364104529071,37.12494274981762,37.349525451660156,13626600
2017-04-27,37.28906332349701,37.384078841194516,37.073120163286724,37.15085983276367,10386200
2017-04-28,37.10768203927147,37.3149889797564,37.01266649550888,37.27180099487305,10337800
2017-05-01,37.2717772590118,37.574096255700866,37.22858600660199,37.33224105834961,13208200
2017-05-02,37.332244288091395,37.52227197600879,37.2804167577338,37.47908401489258,11823900
2017-05-03,37.427272079404844,37.56547557741311,37.27179273226663,37.41863250732422,10389000
2017-05-04,37.505007715289814,37.84188182410622,37.487735161533195,37.71231460571289,10193100
2017-05-05,37.824599443867314,37.86778741086376,37.62593215965912,37.73822021484375,8133000
2017-05-08,37.651849094471274,37.92825607262273,37.60866112195344,37.910980224609375,14284300
2017-05-09,37.91097526292449,37.91097526292449,37.47045272884721,37.582740783691406,8694400
2017-05-10,37.55682760456202,37.67775522639105,37.453175827998635,37.63456726074219,7597700
2017-05-11,37.565471231504944,37.729586836706126,37.51364369011098,37.720947265625,6860100
2017-05-12,37.6950396295065,37.72959132788204,37.5395602818479,37.651851654052734,7275800
2017-05-15,37.5395623378095,37.79869349975546,37.5395623378095,37.77278137207031,8493000
2017-05-16,37.893698727518,38.10100557774246,37.80732279535899,37.87642288208008,10454100
2017-05-17,37.8764341648023,38.15284118408463,37.75550650574523,37.94553756713867,14538800
2017-05-18,37.893704329489225,37.97144399793712,37.69503702012928,37.8332405090332,13832200
2017-05-19,37.87642924554952,38.00599646058671,37.79868957553344,37.919620513916016,11796800
2017-05-22,37.91097748501142,38.196024014086504,37.841877392982546,38.16147232055664,12857900
2017-05-23,38.22193735405926,38.524256444497055,38.18738565942895,38.342864990234375,11996100
2017-05-24,38.44651732242817,38.94750701655485,38.44651732242817,38.89567947387695,12738300
2017-05-25,38.869764672408564,39.28437510017723,38.843852550370144,39.22391128540039,16704200
2017-05-26,39.172090452225525,39.35348522264008,39.15481789793018,39.206642150878906,11341400
2017-05-30,39.00796906042508,39.26710017196071,38.964781091007616,39.241188049316406,13093500
2017-05-31,39.24118607064707,39.47440504777873,39.189358532940915,39.27573776245117,14148000
2017-06-01,39.258460318604165,39.55214309692383,39.06842931644716,39.55214309692383,11049300
2017-06-02,39.586710285043814,39.63853454589844,39.39667920849192,39.63853454589844,9923700
2017-06-05,39.54350835745736,39.72490310668945,39.46576869208103,39.72490310668945,10015200
2017-06-06,39.64717034054662,39.7853738480396,39.54351523865324,39.716270446777344,9836700
2017-06-07,39.301651199861055,39.47440636963584,39.17208399877227,39.31028747558594,12776300
2017-06-08,39.310286856935114,39.310286856935114,38.89567643301911,38.9820556640625,12879000
2017-06-09,38.92159974302345,39.172091326271286,38.84386006683442,39.14617919921875,9358800
2017-06-12,39.14617610213986,39.28437959387169,39.04252430709878,39.154815673828125,11228500
2017-06-13,39.189645354286526,39.285442796696145,39.01546848828244,39.21577072143555,10023400
2017-06-14,39.34640767561506,39.598963987513386,39.32898965526197,39.45091247558594,11497500
2017-06-15,39.346402489474734,39.48574331178567,39.22447968522107,39.40736389160156,9908700
2017-06-16,39.45962142944336,39.494454146485836,39.19835445766571,39.45962142944336,27025300
2017-06-19,39.49445922731492,39.52058792114258,39.27673893758959,39.52058792114258,7624700
2017-06-20,39.494451498366146,39.947310011029494,39.46832613179912,39.720882415771484,14920900
2017-06-21,39.729587411503886,39.781841463691286,39.337690325466234,39.3812370300293,9515800
2017-06-22,39.33769330830057,39.43349075016788,39.215770499432146,39.250606536865234,7446300
2017-06-23,39.23318703317608,39.52057934790021,39.21576901511881,39.40736389160156,9544800
2017-06-26,39.468327617154365,39.63379381521826,39.450909598071725,39.564125061035156,7747100
2017-06-27,39.485748757287425,39.53800281866563,39.18964905377301,39.233192443847656,11432200
2017-06-28,39.407372782117996,39.625093073731904,39.38995476013112,39.46833419799805,9218800
2017-06-29,39.302862925641044,39.39866037319393,38.88484041807648,39.04159927368164,9283500
2017-06-30,39.09384940566061,39.29415164646731,39.059013366699226,39.05901336669922,9352800
2017-07-03,39.28544697514369,39.42478781833794,38.98063659667969,38.98063659667969,6434500
2017-07-05,39.00676113797925,39.18093800397454,38.954507081536434,39.03288650512695,6853600
2017-07-06,38.94579204483363,39.05900416155584,38.57131301962202,38.667110443115234,13113000
2017-07-07,38.728088840140664,38.77163223662518,38.52778655859331,38.658416748046875,9566000
2017-07-10,38.71066921116838,38.82388469504984,38.519074288007154,38.64970779418945,9672000
2017-07-11,38.59744472531492,38.73678554907555,38.44939655350869,38.60615539550781,10300700
2017-07-12,38.83258864804987,38.98934751289614,38.70195515329539,38.762916564941406,7737400
2017-07-13,38.74550281238657,38.78033553264356,38.64099468517203,38.6932487487793,6371900
2017-07-14,38.77162793394156,38.94580482269855,38.754209912851074,38.91096878051758,8558700
2017-07-17,38.893548326178504,39.00676379510976,38.85000493725037,38.95450973510742,7189200
2017-07-18,38.99805728581391,39.05901870124848,38.85871643308518,38.902259826660156,9037200
2017-07-19,38.90225511567921,39.050306622483,38.79775031932496,39.04159927368164,6986900
2017-07-20,39.10255858038403,39.1722273334937,38.97192510035071,39.03288650512695,7430300
2017-07-21,38.99805046946729,39.250606759065846,38.902253027057675,39.21577072143555,8545600
2017-07-24,39.22448894176562,39.23319629177547,39.04160469222648,39.05031204223633,9103600
2017-07-25,39.20706386521733,39.44220213895212,39.13739178908223,39.398658752441406,14096300
2017-07-26,38.79774828896824,39.877642201941235,38.58873870719761,39.83409881591797,13608900
2017-07-27,39.886353562643045,40.43500958374082,39.79926678183604,40.165035247802734,15195200
2017-07-28,40.060529406375544,40.1650342050604,39.82539111772388,40.069236755371094,11945300
2017-07-31,40.060529192711364,40.13020127289477,39.877644965451374,39.92118835449219,13622900
2017-08-01,40.034401272903864,40.112780697042396,39.75571961422186,39.79926300048828,10306800
2017-08-02,39.71217185622082,40.0605255814401,39.52058029728282,39.70346450805664,10187900
2017-08-03,39.75572144132703,40.01698509308022,39.73830342159047,39.773136138916016,14261400
2017-08-04,39.77313592176818,39.85151534908097,39.598962369648696,39.62508773803711,9523600
2017-08-07,39.64250068033009,39.851510244962874,39.6250826629195,39.747005462646484,6226300
2017-08-08,39.747001864186856,39.903760684542995,39.66862245400879,39.71216583251953,5747900
2017-08-09,39.67733914141676,39.76442591164791,39.47703691216724,39.70346450805664,9635300
2017-08-10,39.677339968516286,39.9211855879645,39.590249874322346,39.83409881591797,8901600
2017-08-11,39.938602774257554,39.97343881120895,39.68604648958094,39.70346450805664,8357600
2017-08-14,39.77312565759229,40.00826387884897,39.729582280799576,39.8863410949707,8421200
2017-08-15,39.88635103547281,40.27824816856948,39.88635103547281,40.22599411010742,9638100
2017-08-16,40.19115967817838,40.35662587302592,40.16503098898858,40.234703063964844,8087300
2017-08-17,40.16503387787098,40.34792142676422,39.92989559113479,39.93860626220703,8477000
2017-08-18,39.886351606129836,39.973441704812615,39.73830342159047,39.773136138916016,10879800
2017-08-21,39.77313060834535,39.88634605981623,39.67733649633611,39.78184127807617,9429700
2017-08-22,39.79925591168785,39.84279929019859,39.659915107165375,39.71216583251953,10536700
2017-08-23,39.7383068025734,39.76443217332722,39.57283726207155,39.65992736816406,6528400
2017-08-24,39.65991879098448,39.720880190991295,39.45961657351249,39.54670333862305,7534400
2017-08-25,39.71217960147156,39.851520454306105,39.677346879873916,39.68605422973633,8807100
2017-08-28,39.738303654409286,39.790554391777505,39.520583389648124,39.555416107177734,8024000
2017-08-29,39.538003392740386,39.68605158557334,39.407369898471984,39.581546783447266,7762200
2017-08-30,39.5031715022602,39.659930382995206,39.44221008443527,39.529296875,7134900
2017-08-31,39.537994734415406,39.755714962419574,39.485740683721474,39.66862487792969,14264600
2017-09-01,39.747011812143775,39.88635265154073,39.65992503332605,39.868934631347656,7391200
2017-09-05,39.842815588122996,39.99957447260222,39.75572879547818,39.99086380004883,9916700
2017-09-06,40.0431100056222,40.095364064236826,39.87764380323052,40.025691986083984,9238900
2017-09-07,40.06922882332565,40.339203098811105,40.02568544267238,40.30436706542969,9418400
2017-09-08,40.22599134831227,40.38275019078835,40.077943176055584,40.3217887878418,10534900
2017-09-11,40.365338071362565,40.574350999257604,40.252125919144376,40.513389587402344,10430300
2017-09-12,40.495977543909845,40.71369785328571,40.45243414646433,40.68757247924805,8567600
2017-09-13,40.6527253343399,40.91398896983696,40.6265999674344,40.81819152832031,10218000
2017-09-14,40.730411202216025,40.791857673346634,40.32661580089578,40.47584533691406,13768800
2017-09-15,40.642628811499726,40.69529865130601,40.37928630963149,40.53729248046875,16141400
2017-09-18,40.510958562869135,40.58996164697728,40.300282555720244,40.47584533691406,8535300
2017-09-19,40.50217822220366,40.546068079966744,40.282725584806734,40.36172866821289,7297900
2017-09-20,40.16861205661732,40.510961007465696,39.98427263210171,40.1861686706543,11026600
2017-09-21,40.12472690510715,40.19495336949727,39.81749449485572,39.85260772705078,7555300
2017-09-22,39.89648925317224,40.05449541643878,39.826262803462036,39.931602478027344,8024800
2017-09-25,39.940387275692416,40.16861658674881,39.80871432985619,40.10717010498047,9215300
2017-09-26,40.10717504457496,40.26518125960561,39.99306204928367,40.00183868408203,6480100
2017-09-27,39.914055096684336,39.94038834712515,38.95724126387585,39.18547058105469,14816200
2017-09-28,39.21179789011927,39.501476995404786,39.1942446248732,39.4224739074707,8789500
2017-09-29,39.3785919284564,39.59804462235232,39.31714544205214,39.51026153564453,10082200
2017-10-02,39.5453651159057,39.73848451093319,39.28202261723829,39.32591247558594,10707800
2017-10-03,39.37857913174996,39.729701318731166,39.2907960735687,39.66825485229492,12038100
2017-10-04,39.598038299096196,39.99305375474684,39.44880874981403,39.94038391113281,14060300
2017-10-05,39.94916298055109,40.159839019274195,39.94038634703772,39.957942962646484,10215300
2017-10-06,39.843819415889584,39.95793572237796,39.74725972182877,39.931602478027344,5437900
2017-10-09,39.98426683322122,40.07204989067499,39.799927435440175,39.86137390136719,5268300
2017-10-10,40.02816558081242,40.291511463100676,39.966719101233686,40.265174865722656,6310400
2017-10-11,40.273955458135234,40.467071533203125,40.265175476015486,40.467071533203125,6638200
2017-10-12,40.36172902685085,40.5021785820896,40.32661580089578,40.47584533691406,7710200
2017-10-13,40.59873895261862,40.71285526457477,40.5109592348564,40.53729248046875,7126000
2017-10-16,40.48463281176574,41.03765454863383,40.46707619408617,40.92353820800781,12708600
2017-10-17,40.844527212687154,40.932310284127716,40.65141115268147,40.835750579833984,7699400
2017-10-18,40.73918816180955,40.853304472789844,40.58996197317356,40.730411529541016,6272200
2017-10-19,40.704078311647635,41.0727605205549,40.66018844950154,40.89719772338867,7515500
2017-10-20,40.88842291241132,40.8971995457989,40.62507703063616,40.712860107421875,9646800
2017-10-23,40.71286424840123,40.94987355695633,40.581191294120956,40.660194396972656,7153600
2017-10-24,40.60751558496221,40.63385217915614,40.33539645075038,40.53729248046875,9539500
2017-10-25,40.70407492442557,41.04642050869114,40.31783948166622,40.42317581176758,11994200
2017-10-26,40.660183654488726,41.03764245187916,40.5724039405483,40.581180572509766,10569100
2017-10-27,40.493408525463984,40.66897133516679,40.30028909993269,40.440738677978516,9988000
