Date,Open,High,Low,Close,Volume
2016-09-01,12.264466485579824,12.3582181930542,12.170713965297496,12.3582181930542,10854000
2016-09-02,12.45196905673053,12.52867536346978,12.315602650442036,12.34969425201416,8327200
2016-09-06,12.39230976340464,12.503107678924346,12.383786659255136,12.469016075134277,7582500
2016-09-07,12.469015096711487,12.571289900056357,12.36674029336662,12.52015209197998,6809000
2016-09-08,12.443447575493716,12.520153074415404,12.400832867554143,12.469016075134277,10292000
2016-09-09,12.37526316504593,12.383785455559122,11.991731643676756,11.991731643676758,16645900
2016-09-12,11.909184735063487,12.528289760022886,11.848993353721818,12.459500312805176,15824300
2016-09-13,12.339118483954886,12.416505992619319,12.089756547054337,12.192940711975098,15057500
2016-09-14,12.19294114396174,12.339118921120496,12.115552812520647,12.270329475402832,8594800
2016-09-15,12.201537996097237,12.554084895379892,12.158545211825874,12.468097686767578,11822000
2016-09-16,12.674468041799756,12.726060539271602,12.459500805731096,12.493895530700684,18459500
2016-09-19,12.536890328729074,12.674469241631368,12.502495600503499,12.519693374633789,7980900
2016-09-20,12.588482997403531,12.614278838904774,12.485298811363545,12.502495765686035,8222200
2016-09-21,12.579883231627093,12.898034654705636,12.571284345048898,12.889435768127441,13734100
2016-09-22,12.88083589929221,13.04421145167949,12.837843109749668,13.00121784210205,9938700
2016-09-23,12.984022699987179,13.061410223970856,12.923831310175418,12.975423812866211,8102200
2016-09-26,12.898033932518466,13.001218105574424,12.837843369911218,12.915231704711914,7484500
2016-09-27,12.898034063207096,13.216185471695347,12.855040452322754,13.190389633178711,9061300
2016-09-28,13.241981930565114,13.31937026977539,13.044212459281038,13.31937026977539,9742200
2016-09-29,13.293572783618819,13.41395472081807,13.181789731941269,13.233382225036621,9794700
2016-09-30,13.302175706301151,13.525741057472642,13.276379041906853,13.353767395019531,11457300
2016-10-03,13.293574488320381,13.491343960471346,13.293574488320381,13.456949234008789,7281600
2016-10-04,13.48274392635966,13.534335598507298,13.130197826556376,13.207585334777832,12313900
2016-10-05,13.267778001138948,13.482745236050286,13.267778001138948,13.439751625061035,9081200
2016-10-06,13.439750571359385,13.439750571359385,13.259178075389686,13.413954734802246,5285900
2016-10-07,13.431152804481279,13.48274530192745,13.319369743377017,13.396758079528809,5458200
2016-10-10,13.49134280594613,13.654718357688594,13.405356407165527,13.405356407165527,7726100
2016-10-11,13.4139574137804,13.4139574137804,13.173193491046556,13.27637767791748,10650000
2016-10-12,13.310772119837461,13.37956239630302,13.164595139948785,13.198989868164062,10064100
2016-10-13,13.070006431768435,13.113000038524666,12.846440332663915,13.027012825012207,14423600
2016-10-14,12.579882819511086,12.898034232167014,12.450901985168455,12.450901985168457,23107500
2016-10-17,12.468098675860912,12.51969116912809,12.0467631243126,12.063960075378418,22058000
2016-10-18,12.201540782244814,12.399311079198865,12.115554374032822,12.218738555908203,12762800
2016-10-19,12.192942291642384,12.270330630367779,12.072560340287884,12.141349792480469,9918200
2016-10-20,12.106956316040602,12.184344662753873,12.02096908190696,12.124154090881348,6824000
2016-10-21,12.046764379206476,12.072560218509748,11.8403960247104,11.866191864013672,14610100
2016-10-24,11.917782102799771,12.012368202209474,11.891986266612966,12.012368202209473,9762500
2016-10-25,12.012367468192855,12.029564417921621,11.917781374562843,11.952176094055176,11069900
2016-10-26,11.909182754874418,12.09835329325151,11.900583870393254,11.960774421691895,17328500
2016-10-27,12.00377092518835,12.124152876914843,11.926382586223816,12.029566764831543,14106500
2016-10-28,11.98657490608477,12.201542181316123,11.98657490608477,12.115555763244629,15247800
2016-10-31,12.149947800325476,12.459500312805176,12.06396058128589,12.459500312805176,16364200
2016-11-01,12.476695920745485,12.519689522808731,12.141346808693864,12.339117050170898,25361500
2016-11-02,12.278929736061823,12.751857874937134,12.278929736061823,12.597081184387207,22285000
2016-11-03,12.614278838904774,12.794851369483503,12.476699924184793,12.502495765686035,10558900
2016-11-04,12.46809865413928,12.837842531811118,12.407908095461488,12.64867115020752,11832500
2016-11-07,12.812046808970226,13.027014042812242,12.803448742843084,12.941027641296387,9780800
2016-11-08,12.923830515415206,13.173192486343497,12.786251610080281,13.138797760009766,11642100
2016-11-09,12.958224338981132,13.508540742016596,12.889434891106063,13.388158798217773,16866900
2016-11-10,13.431153335297461,13.67191641948002,13.276376656876907,13.31937026977539,16182000
2016-11-11,13.241982429650482,13.611726366463998,13.207587702042364,13.603127479553223,10306800
2016-11-14,13.628922956240807,13.921278525528232,13.585929345457084,13.843890190124512,14528200
2016-11-15,13.723507448655862,13.818092730870877,13.603125509444585,13.646119117736816,14279400
2016-11-16,13.637520592216388,13.67191531575151,13.517139469860911,13.585928916931152,10164100
2016-11-17,13.637521021868649,13.723508243432939,13.603126297249915,13.663317680358887,9623300
2016-11-18,13.65471800340224,13.723507448655862,13.594527443814036,13.646119117736816,10878200
2016-11-21,13.706310601623214,13.818093662707268,13.697712535412846,13.757903099060059,10618300
2016-11-22,13.809493882322759,13.92127775620394,13.671914991445725,13.714908599853516,19634500
2016-11-23,13.198987602201727,13.517138988582525,12.708861784233587,12.786250114440918,23408600
2016-11-25,12.760456032753236,13.10440330316371,12.75185714598423,13.052811622619629,8875200
2016-11-28,12.949625673051981,13.070006791238507,12.898033179518565,12.966822624206543,12791800
2016-11-29,12.949625316892803,13.173190595962481,12.92382866081816,13.027012825012207,9762900
2016-11-30,13.044209223105813,13.353761683114204,12.99261673642037,13.241978645324707,15933300
2016-12-01,13.250580567148686,13.31077113204995,12.915232196944563,12.949626922607422,12821700
2016-12-02,12.923829508869646,13.155994508566865,12.915231442982076,13.00121784210205,8377100
2016-12-05,13.121601119744337,13.370963096618652,13.121601119744337,13.370963096618652,11538500
2016-12-06,13.336566405095965,13.448349456890051,13.293572797477493,13.413954734802246,6886900
2016-12-07,13.431152482285814,13.90408055406357,13.413955530239575,13.886882781982422,11679200
2016-12-08,13.878286195711102,13.972872317761453,13.84389228591921,13.89548397064209,9581900
2016-12-09,13.826693119415038,13.886883685545596,13.534337535292401,13.568732261657715,9865100
2016-12-12,13.36321173314685,13.736098506688688,13.36321173314685,13.727426528930664,12704700
2016-12-13,13.623365492539046,13.831487999994758,13.606021536748406,13.718754768371582,10979400
2016-12-14,13.675394075989429,13.788126460353817,13.467270778919742,13.53664493560791,10637800
2016-12-15,13.475942431398655,13.571331687801164,13.35453724660942,13.44992733001709,10122200
2016-12-16,13.41524109452201,13.475943277224054,13.051026344299316,13.051026344299316,19766500
2016-12-19,13.033684427319226,13.146417660668616,12.929623171997946,13.111730575561523,10344100
2016-12-20,13.146414827566039,13.198445857516464,13.007666517038455,13.077040672302246,12148600
2016-12-21,13.085715034980877,13.319852644945946,13.085715034980877,13.129074096679688,8133100
2016-12-22,13.198448264595658,13.241807326294468,12.955637849884447,13.129074096679688,7591700
2016-12-23,13.103056296594811,13.16375930512659,13.025010989062864,13.094385147094727,6305600
2016-12-27,13.12907138194672,13.215788660408261,13.120399405999022,13.189773559570312,4408500
2016-12-28,13.163759325904389,13.276492539635404,12.946964874961326,12.955636024475098,5175100
2016-12-29,12.946964874961326,13.042354135654401,12.894933842852703,12.955636024475098,4904600
2016-12-30,13.0076667317016,13.094384840715016,12.808216238777995,12.868918418884277,9187100
2017-01-03,12.964306499902458,13.129070726664624,12.67813792395249,12.877589225769043,12502200
2017-01-04,12.938292361774662,13.1897738813572,12.877590182670136,13.077040672302246,9127800
2017-01-05,13.094386751795863,13.146416963193401,12.920950508456608,13.068370819091797,13221100
2017-01-06,13.137743886116855,13.146415862959111,12.981652437982364,13.007667541503906,7494200
2017-01-09,12.990326818563105,13.085716933541365,12.72150208563722,12.73017406463623,12908400
2017-01-10,12.704156832392574,12.981654343030774,12.487362341553075,12.73884391784668,15888200
2017-01-11,12.756185526569976,12.981651954032008,12.67813939190964,12.955636024475098,15009300
2017-01-12,12.912279647049079,12.972981837373991,12.626110996938317,12.8255615234375,11507700
2017-01-13,12.825562085272509,12.955638449382667,12.738843957862167,12.808218955993652,9336200
2017-01-17,12.730170757801183,12.912278134448387,12.62610951786067,12.643452644348145,11976800
2017-01-18,12.669467747581969,12.747513884288658,12.574078484387803,12.643452644348145,13664400
2017-01-19,12.842904661635618,13.025012048026307,12.790873625378879,12.886262893676758,15081800
2017-01-20,12.972981352457916,12.998996457766845,12.660797607734901,12.773530006408691,14687000
2017-01-23,12.756184612290108,12.773527737079807,12.496031124403492,12.721497535705566,15250500
2017-01-24,12.747516440287852,13.22446450590178,12.72150133183775,13.15509033203125,12369700
2017-01-25,13.233134961204392,13.311181104576686,13.11172975740246,13.172431945800781,16223300
2017-01-26,13.198448297159839,13.276494443009195,12.808218394918375,12.8255615234375,14419200
2017-01-27,12.860245523015386,13.103055053083706,12.816886471609049,12.834230422973633,14921400
2017-01-30,12.860246442581902,12.877590395186656,12.67813907525787,12.868918418884277,11239700
2017-01-31,12.808216786485923,13.10305655032815,12.634780561042573,13.051026344299316,14889600
2017-02-01,13.111729962699206,13.146417046184974,12.868920378298844,12.99899673461914,12433800
2017-02-02,12.912276945285146,13.198445535518012,12.894932993389752,13.189773559570312,15599600
2017-02-03,13.198447923369928,13.285165217520289,13.111729802214272,13.241806983947754,11659500
2017-02-06,13.155087182370567,13.26782039467034,13.085713025109966,13.233133316040039,7975400
2017-02-07,13.23313295859637,13.3892243947139,13.14641485086039,13.380553245544434,12330300
2017-02-08,13.363209222738329,13.562660538677418,13.345866097485674,13.44992733001709,13204300
2017-02-09,13.4499279570436,13.675394384875347,13.39789692484966,13.562661170959473,7709400
2017-02-10,13.571331297605912,13.649377426511828,13.484614019825557,13.632034301757812,10006400
2017-02-13,13.658051130377498,13.970235685498054,13.61469207249906,13.909533500671387,16142000
2017-02-14,13.840158777697976,14.230388652088779,13.831486800554673,13.926876068115234,17086200
2017-02-15,13.90953384679776,13.996250310702012,13.779456669925594,13.857501983642578,14448300
2017-02-16,13.866171689332644,13.900859592420328,13.779454412628818,13.805469512939453,12560000
2017-02-17,13.770782617427544,13.8314847946167,13.63203431127797,13.8314847946167,17366700
2017-02-21,13.814144751333718,14.065625492073083,13.814144751333718,13.987579345703125,17318100
2017-02-22,13.952892525131979,14.082968879160298,13.952892525131979,14.048282623291016,16654200
2017-02-23,14.31710430416828,15.435762698858024,14.2910883772182,15.262328147888184,37118800
2017-02-24,15.036865122184885,15.331705744503068,15.010849189388361,15.305689811706543,19816100
2017-02-27,15.305689811706545,15.444438145266794,15.158269500547453,15.305689811706543,12287500
2017-02-28,15.29701438130688,15.323030308231159,15.062877655029297,15.062877655029297,13940100
2017-03-01,15.305688807107751,15.357719015275158,15.132254228546232,15.279674530029297,9818700
2017-03-02,15.314356511926075,15.340372435757423,15.010844016600489,15.019515991210938,12229200
2017-03-03,15.002175205390218,15.088893315770296,14.846084591518535,15.04553508758545,14165500
2017-03-06,15.2404116249331,15.2404116249331,14.96950862100123,15.118067741394043,11163100
2017-03-07,15.0918550491333,15.222936255866362,14.899601056922702,15.0918550491333,11528000
2017-03-08,15.118063031902897,15.20545101669743,15.048152977424708,15.135540962219238,6745700
2017-03-09,15.074371885176737,15.222930979122438,15.01320078769099,15.170498847961426,8505400
2017-03-10,15.074372203688608,15.380229364367313,15.074372203688608,15.196714401245117,7840700
2017-03-13,15.214190475783921,15.28410053253174,15.161758349919864,15.284100532531738,6966600
2017-03-14,15.257884531054872,15.36275045572042,15.214191368070166,15.266623497009277,6334400
2017-03-15,15.240409258090601,15.423922554717949,15.100589127292402,15.354012489318848,13418100
2017-03-16,15.380231274918849,15.476356584888013,15.275365330567098,15.423924446105957,9144000
2017-03-17,15.423920130093538,15.467614955841341,15.345271110534668,15.345271110534668,14282500
2017-03-20,15.354010075684227,15.45013702554222,15.310316916723599,15.345271110534668,8847800
2017-03-21,15.39770930585675,15.458880412614139,14.98698616027832,14.98698616027832,11252300
2017-03-22,15.048157242081999,15.118067316372748,14.943292964039697,15.056896209716797,10654600
2017-03-23,15.056899974857432,15.187981188582407,14.978250913264834,15.039422035217285,9156900
2017-03-24,15.100591047890797,15.205455325933098,14.969508200156449,15.056896209716797,6633800
2017-03-27,14.93455368126636,15.126805964812236,14.882121543351596,15.030680656433105,5698100
2017-03-28,15.056896766475301,15.214194856142807,15.03068152938919,15.083113670349121,8741700
2017-03-29,15.03068152938919,15.187977952268987,15.004464625515368,15.083113670349121,5477400
2017-03-30,15.074374076246182,15.458880316485754,15.048157173461334,15.423924446105957,10806000
2017-03-31,15.388971552339008,15.694827110256792,15.345276710645196,15.624917030334473,19240600
2017-04-03,15.6686125626762,15.686090500124127,15.2316741272052,15.37149429321289,10538200
2017-04-04,15.310323507268052,15.502575822954581,15.292845569445307,15.485097885131836,6781100
2017-04-05,15.555001896722773,15.677345746929179,15.38022758709357,15.458876609802246,10310700
2017-04-06,15.45887599069178,15.485091219353288,15.231667897164728,15.345271110534668,8368700
2017-04-07,15.327795492270349,15.40644284835283,15.100587389178614,15.17923641204834,13464900
2017-04-10,15.205453046472968,15.327796908231862,15.109327750475677,15.170498847961426,6694100
2017-04-11,15.205454020116592,15.336535189806282,15.109328717964157,15.327797889709473,14400800
2017-04-12,16.053116330142142,16.053116330142142,15.598700028626299,15.747259140014648,19363900
2017-04-13,15.721043189859468,16.035639366386317,15.677350017247491,15.904558181762695,12854100
2017-04-17,15.878341278122893,16.009422462746517,15.790953266111247,15.904558181762695,8213800
2017-04-18,15.913294342682727,16.044377184702086,15.799691101958535,15.922033309936523,10177100
2017-04-19,16.096811189233403,16.262848252746505,15.991945236807293,16.06185531616211,12352000
2017-04-20,16.114286404618564,16.22788963934104,15.983205236311871,16.18419647216797,6785500
2017-04-21,16.175457105930175,16.18419607250648,15.965726908461157,15.98320484161377,9953200
2017-04-24,16.184195575075012,16.25410563874929,16.044375447726463,16.20167350769043,8054600
2017-04-25,16.227893931325617,16.35023616519751,16.15798384528626,16.262849807739258,10425800
2017-04-26,16.166719785082854,16.376450003901848,16.09680971214319,16.280323028564453,7950700
2017-04-27,16.34149308924681,16.455096313877984,16.2890592931518,16.402664184570312,9193700
2017-04-28,16.37644956334048,16.455098601630226,16.184197284625302,16.446359634399414,7956900
2017-05-01,16.472579920072523,16.603661121887736,16.428885074942176,16.542490005493164,7958600
2017-05-02,16.594918722024683,16.629874590902176,16.437620645651098,16.51626968383789,11526600
2017-05-03,16.463837063852136,16.525008165803904,16.3764490610121,16.437620162963867,6996200
2017-05-04,16.463838205847022,16.498792409335085,16.332757025888434,16.42014503479004,7204800
2017-05-05,16.4550990821729,16.53374812275946,16.350233139128285,16.525009155273438,11898000
2017-05-08,16.525009039413888,16.944469475076207,16.50753110456439,16.87455940246582,10053200
2017-05-09,16.900774917400696,16.900774917400696,16.752215816949995,16.813386917114258,6673600
2017-05-10,16.822127873928988,16.92699382003616,16.74347883104553,16.918254852294922,7252400
2017-05-11,16.87455711705526,16.90951298202,16.752214923253437,16.83086395263672,8233400
2017-05-12,16.822128664407234,16.97068778941377,16.717262713372374,16.865821838378906,6417200
2017-05-15,16.909515884553684,16.970686991954672,16.87456001358874,16.918254852294922,7176600
2017-05-16,16.970686331125645,17.031857436144666,16.804649284082878,17.014379501342773,7350400
2017-05-17,17.01437613150932,17.01437613150932,16.551222618503665,16.56869888305664,11096500
2017-05-18,16.490058435251065,16.507534707126933,16.29780444352477,16.411409378051758,14280900
2017-05-19,16.481314568084937,16.673566835890693,16.437619734410347,16.603656768798828,8049900
2017-05-22,16.673568329989926,16.734739435828345,16.48131604495666,16.699785232543945,9759400
2017-05-23,16.725996931544323,16.725996931544323,16.437617731579326,16.56869888305664,7834800
2017-05-24,16.6211313905308,16.769690461849255,16.525004442387345,16.61239242553711,12740100
2017-05-25,17.10176892524296,17.110507893367824,15.956990769489414,16.053117752075195,21296500
2017-05-26,15.965724806832643,16.20167187297198,15.913291014276863,16.140499114990234,14526000
2017-05-30,16.10554647583068,16.62987278452656,16.096807509560552,16.551223754882812,16424300
2017-05-31,16.559967508740627,16.586182748342605,16.358974559994202,16.393930435180664,12234100
2017-06-01,16.376450148834,16.559965133666992,16.245368969260507,16.559965133666992,8340300
2017-06-02,16.57743885972465,16.743475884008454,16.5424846616997,16.586177825927734,9262100
2017-06-05,16.55122840156748,16.568704672226733,16.367713391948563,16.428884506225586,8274500
2017-06-06,16.420148480650248,16.42888578326511,15.939515164221651,15.956993103027344,22009800
2017-06-07,16.035640191318638,16.096811302837352,15.860864158304224,15.939513206481934,12448700
2017-06-08,15.939515214502473,16.00068633372737,15.817172976052678,15.974471092224121,12264800
2017-06-09,15.98320907632286,16.018163285101664,15.380233557100512,15.555007934570312,16228700
2017-06-12,15.504824309008253,15.636892318725586,15.34634202561311,15.636892318725586,12527200
2017-06-13,15.68971431604031,15.795369698616101,15.566451102481336,15.619277954101562,9036400
2017-06-14,15.557645789982375,15.6280821493978,15.214268747749092,15.31992244720459,8743100
2017-06-15,15.21427388928906,15.311122866630047,15.1086184747929,15.205469131469727,8765900
2017-06-16,15.179050213715593,15.363946712677594,15.091004341797277,15.275900840759277,14634800
2017-06-19,15.337531110646182,15.628081287120652,15.311116847572073,15.575254440307617,10306300
2017-06-20,15.566449841358748,15.812976248504256,15.53123082357499,15.698517799377441,16282800
2017-06-21,15.698518461357123,15.707323216174343,15.443187288998795,15.592863082885742,14704800
2017-06-22,15.575255252586569,15.663301121423508,15.48720938374963,15.592863082885742,11064600
2017-06-23,15.59286466711399,15.733739079167032,15.460796690108166,15.67210578918457,14051500
2017-06-26,15.751346577485265,16.068311059051137,15.751346577485265,15.989069938659668,14175300
2017-06-27,15.936244010865206,16.006680379824374,15.6456937789917,15.6456937789917,8303900
2017-06-28,15.74254030637663,15.945046305289724,15.663300872949193,15.87460994720459,6161100
2017-06-29,15.777758449411722,15.839390049398718,15.346335570167613,15.469598770141602,9018300
2017-06-30,15.548844045086216,15.592866148491934,15.363949195579481,15.390361785888672,8935300
2017-07-03,15.487209667462405,15.628082388448071,15.443187571905122,15.460795402526855,4312600
2017-07-05,15.469602690474025,15.60167067810578,15.372752049187469,15.5400390625,13992300
2017-07-06,15.478404933386365,15.513623953347993,15.055786769858653,15.135027885437012,11986400
2017-07-07,15.18785496884096,15.302313426800042,15.11741860717337,15.275900840759277,8241000
2017-07-10,15.434382990266295,15.751345776376121,15.363946628982408,15.73373794555664,9820100
2017-07-11,15.698521367692802,15.95385426665729,15.654499264791962,15.795372009277344,12040600
2017-07-12,15.918634474274194,16.05070245595229,15.742542712479732,15.883417129516602,10146000
2017-07-13,15.865806607557008,15.989069825365705,15.80417499865266,15.918633460998535,9397000
2017-07-14,15.927436872138676,16.279618664249334,15.927436872138676,16.217987060546875,8174800
2017-07-17,16.217990378420303,16.288426751252295,16.068312876235375,16.262012481689453,9070600
2017-07-18,16.24440836995553,16.29723524184949,16.085926074937664,16.191579818725586,5426100
2017-07-19,16.21798758393411,16.464515686035156,16.165160733246495,16.464515686035156,10808600
2017-07-20,16.675827026367188,16.78148074205008,16.50854001731115,16.675827026367188,11180800
2017-07-21,16.675828635528834,16.93996462955984,16.596587501452394,16.8607234954834,9235800
2017-07-24,16.83430867519304,17.072030366617593,16.816699163432563,16.93996238708496,8144800
2017-07-25,16.96637833518375,17.239319077163046,16.825505585817943,17.089641571044922,9266600
2017-07-26,17.116055193887572,17.14246778380983,16.887136564993067,16.95757293701172,8027800
2017-07-27,17.019204822589565,17.124860221961356,16.57017231409676,16.913549423217773,14731900
2017-07-28,16.807891965890025,16.91354566243376,16.570168629663787,16.878328323364258,5898300
2017-07-31,16.90474586544045,17.010399582473205,16.77267620014618,16.816699981689453,12771600
2017-08-01,16.85191535949707,16.88713438061855,16.693433123121114,16.85191535949707,6530100
2017-08-02,16.895941109131797,16.913548942413552,16.61419562459705,16.816699981689453,10780700
2017-08-03,16.816697556891718,17.045616149902344,16.728651685836045,17.045616149902344,14994500
2017-08-04,17.019203355340522,17.23931721233113,16.966376499876702,17.05442237854004,9122500
2017-08-07,17.054426469001754,17.08083906340093,16.948771053397472,17.01040267944336,9191700
2017-08-08,16.992793163620004,17.151275447358497,16.904748943174937,17.01040267944336,11560500
2017-08-09,16.922356779662437,17.02801219526672,16.807898285482334,17.01040267944336,7843800
2017-08-10,16.922355251600028,16.96637903718314,16.623000226977695,16.640609741210938,13284600
2017-08-11,16.675828769677427,16.816701524871974,16.596587634963534,16.640609741210938,6609900
2017-08-14,16.790285712763488,16.90474586544045,16.746263610555765,16.816699981689453,7615800
2017-08-15,16.737457879219225,16.834308513636916,16.605389900954023,16.763872146606445,9246000
2017-08-16,16.71104474662802,16.790285874835252,16.614195784969066,16.702239990234375,9583100
2017-08-17,16.62299694198563,16.79908869084789,16.402883095575497,16.41168785095215,9282800
2017-08-18,16.376467054488568,16.420489142750853,16.165158008026555,16.297225952148438,11687300
2017-08-21,16.270814578181845,16.42929681097831,16.209182971946625,16.350055694580078,6919100
2017-08-22,16.402882859278478,16.81669795934282,16.367665517614586,16.746261596679688,8432000
2017-08-23,16.763874726093054,16.772677803907882,16.552563913151424,16.605392456054688,15066900
2017-08-24,16.578977434759963,17.415410853538123,16.578977434759963,17.089641571044922,27375500
2017-08-25,17.204098646450596,17.292142839524647,17.0015926361084,17.0015926361084,13592900
2017-08-28,17.036810110362346,17.168878067320854,16.79908678023592,16.88713264465332,13044000
2017-08-29,16.76387359972244,16.94876844945357,16.693435547250846,16.913549423217773,9552900
2017-08-30,16.904742587167807,16.94876468083849,16.78147770208648,16.878328323364258,7959500
2017-08-31,16.957569751518903,16.99278709124484,16.737455920392236,16.799087524414062,10435400
2017-09-01,16.799088046813523,17.16007460674,16.790283291774422,17.045616149902344,7550900
2017-09-05,16.975181410605913,17.028008266551872,16.816699163432563,16.93996238708496,12082800
2017-09-06,17.0280081111404,17.151271333667797,16.966376499876702,17.05442237854004,11645100
2017-09-07,17.03681319202957,17.063225780597744,16.90474521118223,16.975181579589844,5716400
2017-09-08,16.931155661664537,16.957569926232576,16.79908769749489,16.834306716918945,6496700
2017-09-11,16.957575811309148,17.08083906340093,16.931161537574113,17.01040267944336,7335300
2017-09-12,17.10171387416749,17.287890343117144,17.075116511042065,17.270158767700195,7431400
2017-09-13,17.17264013752437,17.17264013752437,16.933268919287194,17.092849731445312,7965000
2017-09-14,17.021920563039316,17.279021598686487,16.950995964483976,17.252424240112305,9665600
2017-09-15,17.243565431760572,17.332219938904288,17.12831186691161,17.261295318603516,12790700
2017-09-18,17.30561887652421,17.474063740447406,17.225828492149727,17.367677688598633,6414500
2017-09-19,17.385417640292594,17.394283430715745,17.154912162220537,17.279029846191406,5527700
2017-09-20,17.270160991862948,17.376548767089844,17.21696794973766,17.376548767089844,7007700
2017-09-21,17.33221967032049,17.536129430129673,17.323355572524544,17.527263641357422,7539400
2017-09-22,17.44747119999069,17.68684239601537,17.420873836773687,17.677976608276367,6778200
2017-09-25,17.589320705038187,17.704572565548446,17.44747148088273,17.598186492919922,9339000
2017-09-26,17.52726037851924,17.84642026002464,17.52726037851924,17.624780654907227,16565000
2017-09-27,17.633647089729422,17.748900635570404,17.518395234864496,17.615917205810547,11022900
2017-09-28,17.615916282388387,17.766631279142725,17.615916282388387,17.704570770263672,8094900
2017-09-29,17.731172384954192,17.82869437418388,17.677979341272714,17.695709228515625,6704600
2017-10-02,17.677979827278495,17.935080954620883,17.677979827278495,17.837560653686523,8307900
2017-10-03,17.775499520800253,17.91734876365434,17.748903844625335,17.810962677001953,6592800
2017-10-04,17.784361376730192,18.032598342313896,17.75776570643707,17.961673736572266,7003400
2017-10-05,17.881886849675784,18.103526497445205,17.881886849675784,18.041467666625977,11265300
2017-10-06,17.90848130637525,18.27197013437904,17.90848130637525,18.245372772216797,10614200
2017-10-09,18.29857006565252,18.378360479739204,18.218779651565836,18.23651123046875,5614600
2017-10-10,18.28084017772604,18.28084017772604,18.10352777064976,18.23651123046875,6676500
2017-10-11,18.236509037510793,18.369492481338398,17.98827372662626,18.09465980529785,8402000
2017-10-12,18.041469099517254,18.147855191949244,17.95281289517296,18.085796356201172,9084900
2017-10-13,18.573399922341927,19.504285604340495,18.573399922341927,19.247182846069336,27016700
2017-10-16,19.300376031827934,19.389032206614722,19.220585643617415,19.31810760498047,9645900
2017-10-17,19.3003791902398,19.371303803480515,19.025544834327878,19.105335235595703,7137000
2017-10-18,19.273785503998322,19.575215590534548,19.211726666942596,19.256053924560547,7610600
2017-10-19,19.185122170199556,19.477686358324515,19.069870328624933,19.468820571899414,10247700
2017-10-20,19.530882312254445,19.646134161119043,19.415628772413875,19.522016525268555,8621000
2017-10-23,19.637269576028427,19.779118794532543,19.592942329361914,19.610673904418945,8678400
2017-10-24,19.601812092119644,19.69046660343172,19.451097055522144,19.459962844848633,8226000
2017-10-25,19.389037634194043,19.45109646662418,19.19399365686921,19.21172523498535,13378000
2017-10-26,19.30924843803461,19.42450032108517,19.034414032878765,19.07874298095703,17010000
2017-10-27,19.158530433080163,19.202857683325423,18.90142764692428,19.06100845336914,20420300
2017-10-30,19.034410329924523,19.08760505726994,18.901426893513257,18.963485717773438,7459200
2017-10-31,18.99894916122271,19.247184462077136,18.99894916122271,19.105335235595703,9732500
2017-11-01,19.1496640291788,19.18512549003969,18.96348586398664,19.03441047668457,8813700
2017-11-02,18.9546215827133,19.11420239671262,18.679788898034637,19.007816314697266,14764900
2017-11-03,19.06100784056235,19.105335089382503,18.910292827207233,19.03441047668457,7709600
2017-11-06,19.03441198971296,19.087606721696925,18.9546215827133,19.007816314697266,13309000
2017-11-07,19.034408847808596,19.034408847808596,18.901425421752094,18.954618453979492,6245500
2017-11-08,18.919160980242456,19.03441285616812,18.830504780543134,18.99008560180664,6061800
2017-11-09,18.85710201084942,18.972353885938393,18.7507142337873,18.919160842895508,5844700
2017-11-10,18.839369684601973,18.892562725532194,18.74184770041633,18.821638107299805,6276700
2017-11-13,18.82163901211531,18.910295211911855,18.750714390473348,18.76844596862793,4921900
2017-11-14,18.7063880092941,19.016683877578703,18.60886601586785,18.936893463134766,11628100
2017-11-15,18.892564515678995,19.08760850253149,18.830505680217364,18.936893463134766,12655200
2017-11-16,18.9989501986305,19.282648667084274,18.981218621608075,19.12306785583496,9562200
2017-11-17,19.06987612791548,19.389037772375172,19.016683084164324,19.282649993896484,10639900
2017-11-20,19.335839563963162,19.752523122923066,19.300378104825167,19.610673904418945,11871800
2017-11-21,19.80572137125367,20.10715146267466,19.770258211803434,19.912107467651367,17552900
2017-11-22,18.617730780691915,19.08760745200372,18.254241886442227,18.919160842895508,28424700
2017-11-24,19.00781585074449,19.078740467348986,18.608863825484026,18.830503463745117,9657900
2017-11-27,18.76844610538032,18.9102953496978,18.5822679153534,18.839370727539062,15350100
2017-11-28,18.85709693335014,19.220585729726114,18.7507091849342,19.20285415649414,10376700
2017-11-29,19.27378171424323,19.477689764754256,18.928024438074434,18.99894905090332,12113500
2017-11-30,19.052139312205544,19.309242053114815,18.892558533844742,19.016677856445312,13922800
2017-12-01,18.95461906820048,19.14079722349345,18.591130236078456,18.981216430664062,9909900
2017-12-04,19.02554156345657,19.264912726107358,18.653188676189846,18.688650131225586,12975500
2017-12-05,18.777310572194295,18.839369400840862,18.635461337866065,18.67978858947754,9209200
2017-12-06,18.688652935926847,18.75071175978478,18.511340561210343,18.635459899902344,10032100
2017-12-07,18.653191725994393,18.741846223566736,18.546803961540977,18.59113121032715,8450900
2017-12-08,18.662057012442446,18.72411753206527,18.49361210353783,18.67978858947754,13822000
2017-12-11,18.59112948371297,18.93688841784279,18.555668026172675,18.88369369506836,7730600
2017-12-12,18.757877431239855,18.918506526793752,18.62402041897303,18.72218132019043,7174800
2017-12-13,18.68647944795076,18.72217384265979,18.525850416551194,18.606164932250977,9156700
2017-12-14,18.579391815002243,18.650782302489837,18.49907730381826,18.50800132751465,8161000
